0.0628,219.9076409
0.06285,211.1130289
0.0629,186.0224259
0.06295,263.5845613
0.063,100.524477
0.06305,221.6445096
0.0631,-53.0009092
0.06315,291.3906814
0.0632,-49.33218012
0.06325,-156.5105966
0.0633,101.6598283
0.06335,274.1700126
0.0634,36.67781453
0.06345,108.0647241
0.0635,-212.631806
0.06355,32.39998535
0.0636,182.7151844
0.06365,186.1602586
0.0637,163.6202524
0.06375,293.5115655
0.0638,213.8442611
0.06385,319.9347618
0.0639,-143.4705589
0.06395,401.5548092
0.064,-7.184706661
0.06405,246.3148121
0.0641,253.5848018
0.06415,114.8563946
0.0642,-84.19756227
0.06425,237.901384
0.0643,-79.51203037
0.06435,240.7413344
0.0644,94.15504309
0.06445,8.920487476
0.0645,16.59674965
0.06455,-117.2917423
0.0646,197.3018979
0.06465,321.5687255
0.0647,133.5519985
0.06475,435.6498892
0.0648,232.5944839
0.06485,191.3990009
0.0649,112.700796
0.06495,77.51207427
0.065,-51.1692368
0.06505,243.0647782
0.0651,-97.06235363
0.06515,352.9943626
0.0652,-111.3681338
0.06525,50.61152869
0.0653,24.82775406
0.06535,-82.74246739
0.0654,23.23777307
0.06545,316.6565104
0.0655,-97.83779547
0.06555,475.876199
0.0656,67.32733643
0.06565,400.7747079
0.0657,59.69828066
0.06575,343.8985608
0.0658,324.3882835
0.06585,331.7372339
0.0659,-122.8731984
0.06595,153.3043318
0.066,-280.2530147
0.06605,2.375798993
0.0661,83.01961003
0.06615,-219.1103474
0.0662,13.12383465
0.06625,114.414734
0.0663,-24.95378201
0.06635,166.2876423
0.0664,-3.037344928
0.06645,345.6191824
0.0665,57.96538412
0.06655,296.8372258
0.0666,290.5975636
0.06665,308.6150632
0.0667,283.9603933
0.06675,289.5222829
0.0668,2.940115426
0.06685,424.7574577
0.0669,101.5672032
0.06695,-160.5129932
0.067,-99.41335974
0.06705,103.262568
0.0671,25.42304672
0.06715,133.3103151
0.0672,-229.9878814
0.06725,55.54354744
0.0673,22.68464664
0.06735,105.0445715
0.0674,135.5681327
0.06745,189.609756
0.0675,73.85940425
0.06755,375.467773
0.0676,130.7351009
0.06765,301.9027513
0.0677,55.14546133
0.06775,-83.57565383
0.0678,-46.03731407
0.06785,16.0448942
0.0679,56.45102953
0.06795,100.3715665
0.068,-96.86943419
0.06805,315.0368576
0.0681,-358.8477659
0.06815,201.6642685
0.0682,275.6181579
0.06825,-4.254836256
0.0683,248.2790626
0.06835,284.3796435
0.0684,41.94554357
0.06845,365.9751749
0.0685,51.18359078
0.06855,324.244573
0.0686,213.9770861
0.06865,364.3167971
0.0687,298.7336174
0.06875,103.8569955
0.0688,-199.7380084
0.06885,206.9947163
0.0689,-282.4950375
0.06895,76.40518274
0.069,116.9850757
0.06905,164.8515458
0.0691,15.78632761
0.06915,274.9058944
0.0692,28.14685027
0.06925,6.455688381
0.0693,38.4462059
0.06935,418.8014539
0.0694,349.4893794
0.06945,282.5297306
0.0695,26.47608851
0.06955,243.3069212
0.0696,-171.523923
0.06965,189.6354316
0.0697,33.88369398
0.06975,-168.3515578
0.0698,-46.18118468
0.06985,145.6498095
0.0699,87.95811846
0.06995,26.41351564
0.07,-89.3072154
0.07005,121.9431565
0.0701,26.55203578
0.07015,343.3387253
0.0702,146.0202613
0.07025,173.0199401
0.0703,131.1612092
0.07035,227.9849037
0.0704,295.4533606
0.07045,226.4322045
0.0705,137.7294593
0.07055,46.20995003
0.0706,-30.06001706
0.07065,-115.3610946
0.0707,-66.63783412
0.07075,-209.0556614
0.0708,-207.3587523
0.07085,156.2923803
0.0709,-266.8831914
0.07095,41.68860572
0.071,-236.3386932
0.07105,139.1823378
0.0711,80.25386516
0.07115,212.2001153
0.0712,113.3065965
0.07125,512.2586843
0.0713,-18.39868682
0.07135,371.9503127
0.0714,87.30107425
0.07145,311.3641957
0.0715,102.1376334
0.07155,239.4745972
0.0716,-47.77775341
0.07165,49.93147199
0.0717,-142.6963262
0.07175,108.8292181
0.0718,-143.7914374
0.07185,301.8448966
0.0719,38.13315488
0.07195,1.201782435
0.072,138.6953545
0.07205,98.2630777
0.0721,-146.4680601
0.07215,349.309029
0.0722,156.8236513
0.07225,-8.26732784
0.0723,391.269828
0.07235,183.7989352
0.0724,18.62643326
0.07245,-77.25401391
0.0725,-100.8167148
0.07255,200.0318253
0.0726,-225.9843085
0.07265,138.2600675
0.0727,-12.84622978
0.07275,5.477162792
0.0728,103.2730886
0.07285,240.7741095
0.0729,82.00754399
0.07295,291.625868
0.073,42.44303485
0.07305,239.4883848
0.0731,57.08428945
0.07315,-38.9630679
0.0732,101.2235012
0.07325,248.2362918
0.0733,63.83835562
0.07335,255.2246423
0.0734,-36.65013021
0.07345,-95.76552244
0.0735,-181.3334996
0.07355,-18.37463557
0.0736,-200.4113523
0.07365,238.4292578
0.0737,37.31183843
0.07375,343.3659506
0.0738,12.69355975
0.07385,68.46393819
0.0739,112.7817417
0.07395,105.0576289
0.074,236.8009062
0.07405,48.40477799
0.0741,351.1283379
0.07415,281.445761
0.0742,-300.6862469
0.07425,120.9996405
0.0743,233.898077
0.07435,-16.24657042
0.0744,161.1250667
0.07445,-1.312366649
0.0745,-175.5889287
0.07455,157.3054773
0.0746,130.7745656
0.07465,185.7310845
0.0747,303.5926913
0.07475,284.3082442
0.0748,183.4936664
0.07485,172.5705769
0.0749,116.8930385
0.07495,249.8484327
0.075,132.8615273
0.07505,142.8122221
0.0751,151.4216518
0.07515,165.9162218
0.0752,203.2420413
0.07525,98.9866921
0.0753,8.330784628
0.07535,126.0751749
0.0754,41.83705341
0.07545,310.6181583
0.0755,-48.7691095
0.07555,40.10009353
0.0756,91.77435336
0.07565,263.0843399
0.0757,95.72818437
0.07575,218.8764988
0.0758,71.02390435
0.07585,259.4138541
0.0759,133.0417364
0.07595,172.2053286
0.076,0.520130053
0.07605,198.7602471
0.0761,109.441097
0.07615,-13.72196668
0.0762,-435.1683108
0.07625,-21.53432406
0.0763,-110.3234547
0.07635,-14.8281105
0.0764,-32.94897625
0.07645,48.07542335
0.0765,160.9457307
0.07655,97.84760339
0.0766,-88.91416117
0.07665,206.3233898
0.0767,-52.91027575
0.07675,177.5002947
0.0768,247.6943805
0.07685,156.9731233
0.0769,83.81326208
0.07695,358.384225
0.077,-75.05973735
0.07705,156.4533842
0.0771,-294.8962961
0.07715,-48.59132448
0.0772,-58.69693437
0.07725,-56.74868228
0.0773,83.12051409
0.07735,-0.284022042
0.0774,-118.4344747
0.07745,124.5570927
0.0775,209.1192861
0.07755,261.015389
0.0776,152.7023031
0.07765,161.4886382
0.0777,115.749167
0.07775,168.9549007
0.0778,170.0398393
0.07785,184.0938258
0.0779,1.542199033
0.07795,-4.96928094
0.078,-59.85968948
0.07805,-173.731045
0.0781,75.6656528
0.07815,-111.226079
0.0782,-37.49153801
0.07825,75.8175496
0.0783,-260.6108659
0.07835,180.0395806
0.0784,18.52594475
0.07845,137.048956
0.0785,364.9605166
0.07855,397.2427592
0.0786,-62.58832495
0.07865,261.6822762
0.0787,-1.87568204
0.07875,219.7576169
0.0788,149.7038476
0.07885,100.4733541
0.0789,170.776323
0.07895,-73.46637578
0.079,156.7751053
0.07905,374.4279095
0.0791,-197.3911255
0.07915,12.34340882
0.0792,-149.0589813
0.07925,73.62046652
0.0793,237.6103966
0.07935,247.2375745
0.0794,224.7486539
0.07945,305.3501159
0.0795,-75.06280278
0.07955,240.8225094
0.0796,-44.71678796
0.07965,71.90819411
0.0797,191.7224447
0.07975,-120.0460997
0.0798,-86.73765837
0.07985,93.64365662
0.0799,-145.8242651
0.07995,13.47915491
0.08,-15.80958682
0.08005,181.0285949
0.0801,84.46182342
0.08015,148.8592298
0.0802,236.641646
0.08025,101.0888616
0.0803,-35.92561522
0.08035,258.0557512
0.0804,242.9547279
0.08045,398.1502969
0.0805,128.2801141
0.08055,64.72378597
0.0806,259.6131229
0.08065,159.2746622
0.0807,-47.39374339
0.08075,111.8886256
0.0808,65.75772924
0.08085,341.02781
0.0809,48.11461734
0.08095,26.072445
0.081,59.96670561
0.08105,2.769130332
0.0811,-161.4830832
0.08115,147.4314377
0.0812,67.82248585
0.08125,-3.301303783
0.0813,-156.5507923
0.08135,121.5114832
0.0814,204.9622254
0.08145,-27.95310221
0.0815,93.60237971
0.08155,329.2620743
0.0816,44.42545826
0.08165,-17.5364229
0.0817,26.24786428
0.08175,-24.1254415
0.0818,72.85158094
0.08185,94.31762434
0.0819,-22.36517385
0.08195,294.9280628
0.082,6.996175588
0.08205,81.57854095
0.0821,16.36562408
0.08215,161.992488
0.0822,316.1732953
0.08225,255.5140177
0.0823,202.7035681
0.08235,-56.48053689
0.0824,-34.16976556
0.08245,116.4349612
0.0825,8.469002479
0.08255,235.911067
0.0826,168.1166364
0.08265,195.8678247
0.0827,208.6281223
0.08275,-106.1113126
0.0828,-264.542059
0.08285,183.7836769
0.0829,-50.84058079
0.08295,239.6960674
0.083,284.5457529
0.08305,109.8420772
0.0831,-192.5601164
0.08315,250.2560646
0.0832,50.57595283
0.08325,208.3499895
0.0833,63.57327393
0.08335,35.13929754
0.0834,-84.7400179
0.08345,-109.6890584
0.0835,45.07016412
0.08355,198.5407661
0.0836,-40.62712161
0.08365,288.676929
0.0837,-163.5772442
0.08375,42.57734426
0.0838,-160.6395312
0.08385,-6.703839625
0.0839,130.6478986
0.08395,211.6795015
0.084,126.84988
0.08405,104.0462927
0.0841,7.029606615
0.08415,83.15619972
0.0842,-155.9558593
0.08425,42.00337749
0.0843,23.99965896
0.08435,112.3535096
0.0844,-108.2672204
0.08445,235.3624904
0.0845,59.91449839
0.08455,-46.42325984
0.0846,131.0817887
0.08465,358.8536609
0.0847,23.99979869
0.08475,331.9794702
0.0848,-10.99164247
0.08485,294.9944122
0.0849,-130.5205201
0.08495,54.53018539
0.085,202.6639511
0.08505,-40.3846802
0.0851,70.28925944
0.08515,170.5302838
0.0852,-72.72743127
0.08525,181.3940602
0.0853,-150.7983314
0.08535,99.33806308
0.0854,79.67770682
0.08545,161.1339641
0.0855,298.780004
0.08555,126.9765053
0.0856,-132.603297
0.08565,112.4771674
0.0857,11.61943075
0.08575,287.0291301
0.0858,232.4795391
0.08585,34.35689523
0.0859,91.46918863
0.08595,31.59683948
0.086,-25.75539243
0.08605,269.1253785
0.0861,94.75715259
0.08615,442.296088
0.0862,-295.769263
0.08625,-81.8490654
0.0863,-7.355192878
0.08635,42.52242972
0.0864,65.4448612
0.08645,291.4364736
0.0865,-251.0390822
0.08655,276.0598602
0.0866,117.4019991
0.08665,117.9752023
0.0867,293.0360949
0.08675,335.4090377
0.0868,186.9239041
0.08685,43.88799996
0.0869,-98.99268373
0.08695,255.8315642
0.087,59.60419863
0.08705,44.3180124
0.0871,-23.91035066
0.08715,190.2611605
0.0872,208.5193714
0.08725,194.3691736
0.0873,214.2266681
0.08735,167.5905205
0.0874,-71.01928678
0.08745,244.2486859
0.0875,199.8220821
0.08755,-39.8339772
0.0876,147.350096
0.08765,133.6900232
0.0877,-61.52912954
0.08775,266.2228871
0.0878,-152.5363106
0.08785,-134.3081946
0.0879,-82.89209515
0.08795,57.72335713
0.088,-105.7033881
0.08805,100.8349371
0.0881,-89.67070545
0.08815,63.01455637
0.0882,-31.73239632
0.08825,131.7280025
0.0883,170.7277952
0.08835,162.241356
0.0884,208.3270624
0.08845,115.5306
0.0885,205.550603
0.08855,-3.653607455
0.0886,12.27111107
0.08865,100.3196554
0.0887,84.08708241
0.08875,85.21837148
0.0888,164.7309163
0.08885,-14.19061281
0.0889,-58.87590557
0.08895,95.04182713
0.089,-67.99964139
0.08905,221.369694
0.0891,203.3894573
0.08915,141.4591749
0.0892,-75.05697692
0.08925,15.95581228
0.0893,165.3933907
0.08935,300.2209296
0.0894,-7.78602409
0.08945,49.38750128
0.0895,-101.7494549
0.08955,18.83030295
0.0896,52.47692877
0.08965,132.312955
0.0897,10.46155189
0.08975,344.6479886
0.0898,-266.0538075
0.08985,-64.48599796
0.0899,-80.44249289
0.08995,212.6354853
0.09,238.0078669
0.09005,305.3366116
0.0901,239.0565628
0.09015,257.7774998
0.0902,-100.6641872
0.09025,157.1790667
0.0903,83.71532186
0.09035,-14.00185097
0.0904,233.8369226
0.09045,133.7660501
0.0905,169.8463465
0.09055,42.49593093
0.0906,-154.936313
0.09065,312.6630965
0.0907,-109.6417132
0.09075,56.4096323
0.0908,68.14198906
0.09085,109.1066473
0.0909,-177.5097738
0.09095,289.3547253
0.091,48.50556505
0.09105,234.1950192
0.0911,158.4575494
0.09115,261.0410547
0.0912,301.2879392
0.09125,118.9952134
0.0913,41.59023006
0.09135,61.32610577
0.0914,-84.76718805
0.09145,76.86407262
0.0915,-289.0468827
0.09155,60.40068872
0.0916,83.56860883
0.09165,22.75485217
0.0917,151.6581918
0.09175,-36.35434028
0.0918,-104.2486741
0.09185,427.5952595
0.0919,290.1424197
0.09195,247.6006241
0.092,73.35586308
0.09205,-24.89874158
0.0921,140.6382116
0.09215,249.2786861
0.0922,-40.87863669
0.09225,258.6427945
0.0923,-31.78112187
0.09235,313.8531154
0.0924,-128.5283117
0.09245,54.08743096
0.0925,-68.01534767
0.09255,7.489829807
0.0926,74.73086887
0.09265,101.6293956
0.0927,-122.1516561
0.09275,83.92871266
0.0928,51.61673766
0.09285,279.4032895
0.0929,194.0002163
0.09295,320.9623896
0.093,299.7626096
0.09305,141.3102653
0.0931,-247.6864193
0.09315,-69.91947604
0.0932,-147.1851905
0.09325,-85.31241591
0.0933,95.36536361
0.09335,-56.30011619
0.0934,-56.48674931
0.09345,171.3158275
0.0935,-278.051506
0.09355,-169.7101208
0.0936,49.69744362
0.09365,208.0537168
0.0937,269.9154119
0.09375,449.8256129
0.0938,83.27746009
0.09385,299.0603588
0.0939,-232.223018
0.09395,367.5574443
0.094,-40.15022717
0.09405,229.3853638
0.0941,143.8280594
0.09415,132.2473115
0.0942,-84.45772584
0.09425,-147.3688595
0.0943,85.85110318
0.09435,250.6123109
0.0944,-227.2752514
0.09445,198.0574897
0.0945,178.2094887
0.09455,201.1664378
0.0946,51.68779829
0.09465,134.2744158
0.0947,-14.93325897
0.09475,243.2491892
0.0948,-115.9242693
0.09485,267.2562259
0.0949,134.5422183
0.09495,25.30298452
0.095,-21.1438803
0.09505,166.4619149
0.0951,-122.0500612
0.09515,31.16524123
0.0952,-189.5078574
0.09525,101.8407399
0.0953,-85.11052991
0.09535,16.75620202
0.0954,21.63208156
0.09545,67.61332435
0.0955,-139.2995232
0.09555,161.4569675
0.0956,-215.6050482
0.09565,61.11607444
0.0957,191.6667767
0.09575,293.4093584
0.0958,175.3713396
0.09585,160.9448144
0.0959,-33.17817962
0.09595,85.18801616
0.096,-79.6669751
0.09605,173.6352772
0.0961,189.0712301
0.09615,-81.01270369
0.0962,23.29986094
0.09625,-88.88168897
0.0963,-130.218083
0.09635,153.5788822
0.0964,-97.76776914
0.09645,277.6604494
0.0965,149.4937442
0.09655,196.5841163
0.0966,231.8339294
0.09665,-145.9860415
0.0967,-135.2052763
0.09675,188.0918458
0.0968,-92.74426494
0.09685,280.137031
0.0969,221.3805376
0.09695,14.11462378
0.097,-68.66726899
0.09705,-103.1412189
0.0971,-118.8599086
0.09715,145.8981211
0.0972,-103.2112156
0.09725,209.6219861
0.0973,55.46690676
0.09735,340.6986111
0.0974,202.2910851
0.09745,24.8607173
0.0975,316.8619088
0.09755,425.086709
0.0976,156.8528014
0.09765,278.9075187
0.0977,195.3702286
0.09775,171.4626253
0.0978,151.2070767
0.09785,-21.17848958
0.0979,-23.90491207
0.09795,12.8474729
0.098,20.42260766
0.09805,216.2522183
0.0981,-234.8507813
0.09815,29.20215495
0.0982,43.94863341
0.09825,169.3433461
0.0983,203.5660809
0.09835,246.1961429
0.0984,-74.16542494
0.09845,260.6878455
0.0985,-15.76498684
0.09855,127.1966966
0.0986,116.1198932
0.09865,161.8272691
0.0987,-50.7460314
0.09875,80.79796455
0.0988,-114.2009547
0.09885,164.8329574
0.0989,-214.8163004
0.09895,116.2898051
0.099,52.62855765
0.09905,-28.37070437
0.0991,28.53582302
0.09915,177.8663715
0.0992,-73.22309578
0.09925,499.9839377
0.0993,114.31965
0.09935,329.9532786
0.0994,169.60546
0.09945,287.6762615
0.0995,230.0807011
0.09955,193.5680849
0.0996,-117.7246108
0.09965,118.3652691
0.0997,-143.7774978
0.09975,50.4720847
0.0998,-51.62626805
0.09985,-84.27346126
0.0999,-171.9162689
0.09995,79.8166893
0.1,238.4328123
0.10005,300.3515244
0.1001,68.81253762
0.10015,319.5033147
0.1002,55.5281727
0.10025,95.15218726
0.1003,303.3289824
0.10035,174.5241735
0.1004,-46.90568459
0.10045,223.0579023
0.1005,45.96751216
0.10055,110.7327235
0.1006,-5.151983214
0.10065,53.29581639
0.1007,27.08481997
0.10075,70.38465718
0.1008,113.8995721
0.10085,-14.98244691
0.1009,-265.7080001
0.10095,129.0502357
0.101,124.4854791
0.10105,149.4595313
0.1011,433.3518929
0.10115,313.4623674
0.1012,301.8094691
0.10125,200.0972915
0.1013,94.50277499
0.10135,130.8378002
0.1014,150.3351235
0.10145,90.74674507
0.1015,183.8776809
0.10155,56.04790613
0.1016,-40.53791358
0.10165,-52.54701104
0.1017,-274.3357909
0.10175,58.58466871
0.1018,-238.6447427
0.10185,104.6082882
0.1019,176.2691022
0.10195,193.9249066
0.102,189.3730439
0.10205,18.43757298
0.1021,-138.0526287
0.10215,450.632536
0.1022,9.625222727
0.10225,-73.8339334
0.1023,144.9448294
0.10235,205.0062082
0.1024,10.30880694
0.10245,36.92892195
0.1025,284.7948252
0.10255,-48.93473439
0.1026,-37.15935479
0.10265,117.3201442
0.1027,217.5635385
0.10275,-145.2381443
0.1028,165.1202897
0.10285,166.1600343
0.1029,250.5040775
0.10295,418.7181483
0.103,5.749112507
0.10305,43.13652266
0.1031,206.8787338
0.10315,233.3649313
0.1032,138.3051138
0.10325,120.0572858
0.1033,159.6060931
0.10335,90.49695956
0.1034,-31.36364466
0.10345,123.8505271
0.1035,-165.5760201
0.10355,-152.8295157
0.1036,168.9646074
0.10365,100.1480071
0.1037,-30.82437943
0.10375,96.42281715
0.1038,-84.48987916
0.10385,245.0702821
0.1039,145.5117908
0.10395,268.2515558
0.104,121.1378109
0.10405,161.3142187
0.1041,0.183234835
0.10415,158.6308223
0.1042,203.39012
0.10425,389.7724491
0.1043,-57.49195635
0.10435,385.5447542
0.1044,117.0257029
0.10445,-319.1419389
0.1045,-98.89359316
0.10455,-100.9808323
0.1046,-108.2024346
0.10465,379.589551
0.1047,90.67139346
0.10475,11.01430469
0.1048,253.4113637
0.10485,176.2013377
0.1049,318.2954299
0.10495,88.28199845
0.105,154.8500417
0.10505,220.139834
0.1051,83.24689933
0.10515,202.3652816
0.1052,165.5528722
0.10525,-129.4622909
0.1053,-161.2870299
0.10535,114.9301398
0.1054,85.14489396
0.10545,-6.58729106
0.1055,18.45330161
0.10555,252.4252177
0.1056,98.84115928
0.10565,206.898469
0.1057,220.3185339
0.10575,98.43683387
0.1058,253.8437023
0.10585,520.1935026
0.1059,85.73339466
0.10595,56.51229179
0.106,-145.7481324
0.10605,61.0135034
0.1061,70.24633325
0.10615,148.8062079
0.1062,205.8412237
0.10625,-70.67874619
0.1063,-91.67877226
0.10635,67.97327979
0.1064,142.2364203
0.10645,141.6859426
0.1065,184.747776
0.10655,211.9569962
0.1066,52.6576842
0.10665,300.5436712
0.1067,-118.0506345
0.10675,140.518102
0.1068,81.90276858
0.10685,168.1270691
0.1069,45.68490293
0.10695,-7.289036858
0.107,-82.67343958
0.10705,9.753603047
0.1071,-183.9246633
0.10715,47.66955483
0.1072,23.51950955
0.10725,107.9026837
0.1073,-16.03851128
0.10735,163.069391
0.1074,-64.00649144
0.10745,172.5266526
0.1075,142.5748552
0.10755,295.8259154
0.1076,193.330211
0.10765,260.3425158
0.1077,96.75126269
0.10775,0.339340881
0.1078,94.42929889
0.10785,101.3653389
0.1079,-204.392449
0.10795,214.5784292
0.108,-160.5340136
0.10805,-92.07710277
0.1081,-42.57895231
0.10815,-159.9054581
0.1082,195.468152
0.10825,273.9305422
0.1083,-102.6087956
0.10835,405.7685439
0.1084,-27.05385506
0.10845,191.5909751
0.1085,71.70517752
0.10855,187.7741521
0.1086,244.9380242
0.10865,166.3323741
0.1087,-33.25232918
0.10875,178.4398233
0.1088,68.76263561
0.10885,110.0741189
0.1089,-143.5598382
0.10895,-86.36560894
0.109,-79.83321768
0.10905,67.76230374
0.1091,-84.84544999
0.10915,197.1393668
0.1092,-34.42227177
